date,volume,open,high,low,close,adjclose,ticker
2018-04-20,8650000,105.4499969482422,105.5999984741211,102.2699966430664,102.4800033569336,95.6472396850586,PEP
2019-04-02,22765700,191.08999633789065,194.4600067138672,191.0500030517578,194.02000427246097,190.9962615966797,AAPL
2018-08-14,3311900,65.77999877929688,66.44000244140625,65.66000366210938,65.95999908447266,65.95999908447266,TMUS
2018-08-13,18472500,109.23999786376952,109.58000183105467,108.0999984741211,108.20999908447266,105.18655395507812,MSFT
2018-09-14,3161700,68.58000183105469,68.6500015258789,67.9000015258789,68.25,68.25,TMUS
2019-08-27,3019700,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875,1761.8299560546875,AMZN
2018-06-14,3081300,58.810001373291016,59.70000076293945,58.599998474121094,59.529998779296875,59.529998779296875,TMUS
2019-11-15,6333800,290.5899963378906,295.82000732421875,287.57000732421875,295.0299987792969,295.0299987792969,NFLX
2019-11-12,4346000,79.62000274658203,79.6500015258789,77.19999694824219,77.43000030517578,77.43000030517578,TMUS
2019-06-27,4138600,363.2000122070313,370.8500061035156,363.2000122070313,370.0199890136719,370.0199890136719,NFLX
2018-10-01,23600800,227.9499969482422,229.4199981689453,226.3500061035156,227.2599945068359,221.98826599121097,AAPL
2019-12-11,3339100,137.0500030517578,137.5399932861328,136.32000732421875,137.10000610351562,135.131591796875,PEP
2018-12-10,3012500,65.66999816894531,65.95999908447266,64.33999633789062,65.7300033569336,65.7300033569336,TMUS
2018-10-26,14963800,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,1642.81005859375,AMZN
2018-06-19,12761900,365.1600036621094,370.0,346.25,352.54998779296875,352.54998779296875,TSLA
2018-02-27,27419300,45.40999984741211,45.61000061035156,44.619998931884766,45.040000915527344,42.11568069458008,CSCO
2019-01-28,29476700,106.26000213623048,106.4800033569336,104.66000366210938,105.08000183105467,102.98004913330078,MSFT
2019-04-26,23654900,129.6999969482422,130.52000427246094,129.02000427246094,129.88999938964844,127.83787536621094,MSFT
2019-05-24,14136600,199.8300018310547,199.97999572753903,188.75,190.6300048828125,190.6300048828125,TSLA
2018-11-06,3891400,68.8499984741211,69.27999877929688,68.2699966430664,68.7699966430664,68.7699966430664,TMUS
2019-11-01,2585800,83.08999633789062,83.19000244140625,82.0,82.47000122070312,82.47000122070312,TMUS
2019-11-21,1931700,311.1400146484375,315.70001220703125,309.79998779296875,315.25,315.25,AVGO
2019-11-13,2715800,77.62999725341797,78.06999969482422,76.80000305175781,77.97000122070312,77.97000122070312,TMUS
2019-03-12,26132700,112.81999969482422,113.98999786376952,112.6500015258789,113.62000274658205,111.8249282836914,MSFT
2019-01-07,54777800,148.6999969482422,148.8300018310547,145.89999389648438,147.92999267578125,145.002685546875,AAPL
2018-09-14,3642000,1992.9300537109375,1993.6500244140625,1959.219970703125,1970.18994140625,1970.18994140625,AMZN
2018-02-13,26407700,88.93000030517578,90.0,87.80000305175781,89.83000183105469,86.53675842285156,MSFT
2018-07-17,25901700,104.61000061035156,106.5,104.31999969482422,105.9499969482422,102.9897003173828,MSFT
2018-06-18,12073200,355.3999938964844,373.7300109863281,354.5,370.8299865722656,370.8299865722656,TSLA
2019-04-01,8110400,282.6199951171875,289.20001220703125,281.2799987792969,289.17999267578125,289.17999267578125,TSLA
2018-12-07,7839600,234.0500030517578,238.27999877929688,224.5,228.55999755859375,228.55999755859375,AVGO
2019-06-14,22530500,55.9900016784668,56.02000045776367,54.65999984741211,54.75,53.10014724731445,CSCO
2018-01-19,24582000,41.279998779296875,41.52000045776367,41.099998474121094,41.290000915527344,38.609153747558594,CSCO
2019-07-10,60388400,33.560001373291016,34.029998779296875,33.36000061035156,33.790000915527344,33.790000915527344,AMD
2018-03-07,4174100,1526.52001953125,1545.9000244140625,1522.510009765625,1545.0,1545.0,AMZN
2018-05-29,2997800,56.36000061035156,57.150001525878906,55.97999954223633,56.619998931884766,56.619998931884766,TMUS
2018-03-12,18299800,45.529998779296875,45.869998931884766,45.400001525878906,45.54999923706055,42.592567443847656,CSCO
2019-08-16,1745800,272.1499938964844,275.75,271.9800109863281,273.7799987792969,273.7799987792969,AVGO
2018-09-06,23477600,108.25,108.98999786376952,107.51000213623048,108.73999786376952,106.10850524902344,MSFT
2019-06-04,4242400,129.75,129.80999755859375,128.02000427246094,129.07000732421875,124.55305480957033,PEP
2019-11-26,43603300,39.29999923706055,39.47999954223633,38.810001373291016,38.9900016784668,38.9900016784668,AMD
2019-09-25,1957600,79.52999877929688,80.02999877929688,78.86000061035156,79.80999755859375,79.80999755859375,TMUS
2019-04-04,4627300,370.0700073242187,372.0499877929687,362.3999938964844,367.8800048828125,367.8800048828125,NFLX
2019-06-06,21459000,126.44000244140624,127.97000122070312,125.5999984741211,127.81999969482422,126.26625061035156,MSFT
2018-10-08,7393200,1874.0,1902.0,1830.6600341796875,1864.4200439453125,1864.4200439453125,AMZN
2019-02-05,16946300,47.41999816894531,47.459999084472656,47.08000183105469,47.2599983215332,45.5474739074707,CSCO
2018-08-30,103607300,25.290000915527344,25.670000076293945,24.760000228881836,24.88999938964844,24.88999938964844,AMD
2018-08-06,3391800,1825.81005859375,1847.77001953125,1818.9200439453125,1847.75,1847.75,AMZN
2019-10-31,2548900,83.3499984741211,83.5,81.77999877929688,82.66000366210938,82.66000366210938,TMUS
2018-07-17,15534500,189.75,191.8699951171875,189.1999969482422,191.4499969482422,186.3553771972656,AAPL
2018-06-13,18222800,367.5299987792969,384.25,364.1099853515625,379.9299926757813,379.9299926757813,NFLX
2018-07-02,21810900,42.560001373291016,42.83000183105469,42.20000076293945,42.810001373291016,40.352272033691406,CSCO
2018-01-10,5951500,207.57000732421875,213.63999938964844,206.91000366210935,212.52000427246097,212.52000427246097,NFLX
2018-10-04,7257000,1949.0,1956.0,1896.5699462890625,1909.4200439453125,1909.4200439453125,AMZN
2019-02-14,5200800,303.3800048828125,306.7699890136719,301.0,303.7699890136719,303.7699890136719,TSLA
2018-07-03,2177300,1723.9599609375,1725.0,1692.47998046875,1693.9599609375,1693.9599609375,AMZN
2019-09-20,6671100,135.0,135.75999450683594,134.47999572753906,134.7100067138672,131.8523712158203,PEP
2019-01-29,4621700,295.2699890136719,298.55999755859375,291.79998779296875,297.4599914550781,297.4599914550781,TSLA
2018-09-04,5721100,2026.5,2050.5,2013.0,2039.510009765625,2039.510009765625,AMZN
2018-05-07,3801900,1589.3399658203125,1606.949951171875,1587.8299560546875,1600.1400146484375,1600.1400146484375,AMZN
2019-11-14,6464900,346.1099853515625,353.8399963378906,342.9100036621094,349.3500061035156,349.3500061035156,TSLA
2019-05-09,5308300,1900.0,1909.4000244140625,1876.0,1899.8699951171875,1899.8699951171875,AMZN
2019-02-22,27763200,110.0500030517578,111.1999969482422,109.81999969482422,110.97000122070312,109.21678924560548,MSFT
2018-09-24,21819300,48.209999084472656,48.619998931884766,48.189998626708984,48.439998626708984,46.014915466308594,CSCO
2018-11-07,2900400,231.9900054931641,235.2899932861328,229.2100067138672,234.3999938964844,234.3999938964844,AVGO
2019-08-01,54017900,213.8999938964844,218.02999877929688,206.7400054931641,208.42999267578125,205.97181701660156,AAPL
2018-08-21,55629000,19.979999542236328,20.420000076293945,19.86000061035156,20.399999618530273,20.399999618530273,AMD
2019-09-23,3346500,134.9600067138672,135.75,134.9600067138672,135.44000244140625,132.56689453125,PEP
2019-01-02,35329300,99.5500030517578,101.75,98.94000244140624,101.12000274658205,99.09918975830078,MSFT
2019-07-11,4336300,381.1000061035156,384.5400085449219,378.7999877929687,379.5,379.5,NFLX
2018-02-26,38162200,176.35000610351562,179.38999938964844,176.2100067138672,178.97000122070312,173.5382843017578,AAPL
2018-03-28,64832100,9.989999771118164,10.170000076293944,9.789999961853027,9.8100004196167,9.8100004196167,AMD
2019-04-12,15646200,360.69000244140625,361.75,349.3599853515625,351.1400146484375,351.1400146484375,NFLX
2018-12-19,120644500,19.440000534057617,19.719999313354492,18.0,18.15999984741211,18.15999984741211,AMD
2018-07-11,9713900,411.3399963378906,419.7699890136719,410.6000061035156,418.6499938964844,418.6499938964844,NFLX
2018-06-28,22197700,42.33000183105469,43.189998626708984,42.279998779296875,42.939998626708984,40.474796295166016,CSCO
2019-11-18,4400400,352.9200134277344,353.1499938964844,346.1000061035156,349.989990234375,349.989990234375,TSLA
2019-12-02,3925600,1804.4000244140625,1805.550048828125,1762.6800537109375,1781.5999755859375,1781.5999755859375,AMZN
2019-07-03,13629300,136.8000030517578,137.74000549316406,136.2899932861328,137.4600067138672,135.7890625,MSFT
2018-05-31,27482800,187.22000122070312,188.22999572753903,186.13999938964844,186.8699951171875,181.89724731445312,AAPL
2019-12-13,23845400,153.0,154.88999938964844,152.8300018310547,154.52999877929688,153.68106079101562,MSFT
2019-09-26,1902600,79.97000122070312,80.01000213623047,78.95999908447266,79.0,79.0,TMUS
2019-06-17,20392600,54.9900016784668,55.470001220703125,54.86000061035156,55.400001525878906,53.73056411743164,CSCO
2019-09-05,2093800,288.3599853515625,293.67999267578125,288.3599853515625,291.0199890136719,291.0199890136719,AVGO
2019-09-10,31777900,213.86000061035156,216.77999877929688,211.7100067138672,216.6999969482422,214.9579162597656,AAPL
2019-12-19,2991900,76.04000091552734,77.55000305175781,76.0,77.22000122070312,77.22000122070312,TMUS
2019-02-26,48470100,24.649999618530273,24.719999313354492,24.149999618530273,24.209999084472656,24.209999084472656,AMD
2019-01-30,61109800,163.25,166.14999389648438,160.22999572753906,165.25,161.9799346923828,AAPL
2018-07-23,44940800,16.469999313354492,16.68000030517578,15.899999618530272,16.65999984741211,16.65999984741211,AMD
2018-02-23,25781400,43.369998931884766,44.040000915527344,42.91999816894531,44.0,41.1431999206543,CSCO
2019-04-30,4963600,127.0500030517578,128.38999938964844,126.33999633789062,128.0500030517578,123.5687484741211,PEP
2018-07-23,11505200,359.1499938964844,363.8999938964844,353.6000061035156,362.6600036621094,362.6600036621094,NFLX
2019-09-24,2029200,287.32000732421875,288.8999938964844,279.75,282.30999755859375,282.30999755859375,AVGO
2018-11-30,41619100,47.27000045776367,47.90999984741211,46.91999816894531,47.869998931884766,45.78089141845703,CSCO
2018-08-10,3701700,212.80999755859375,214.47999572753903,210.4600067138672,212.22999572753903,212.22999572753903,AVGO
2019-10-03,3468200,1713.0,1725.0,1685.06005859375,1724.4200439453125,1724.4200439453125,AMZN
2019-08-15,9629200,299.5,300.6300048828125,288.0,295.760009765625,295.760009765625,NFLX
2018-09-18,176673200,32.9900016784668,33.369998931884766,31.200000762939453,31.93000030517578,31.93000030517578,AMD
2019-04-16,3044600,1851.3499755859375,1869.77001953125,1848.0,1863.0400390625,1863.0400390625,AMZN
2018-08-09,4115400,114.12000274658205,114.12000274658205,113.37999725341795,113.6999969482422,107.09513092041016,PEP
2019-05-03,5130300,381.5299987792969,385.0299987792969,378.2699890136719,385.0299987792969,385.0299987792969,NFLX
2018-02-20,29006900,44.0,44.689998626708984,43.810001373291016,44.060001373291016,41.19930648803711,CSCO
2019-07-16,4019700,134.0800018310547,135.24000549316406,133.0500030517578,133.8000030517578,130.06289672851562,PEP
2018-04-19,21472300,44.41999816894531,44.95000076293945,44.380001068115234,44.560001373291016,42.001808166503906,CSCO
2018-10-24,8222900,110.1999969482422,114.16000366210938,109.9499969482422,112.95999908447266,107.27820587158205,PEP
2018-07-20,2102600,59.40999984741211,59.61000061035156,59.06999969482422,59.25,59.25,TMUS
2019-06-05,2365100,269.010009765625,271.510009765625,262.3999938964844,265.7200012207031,265.7200012207031,AVGO
2019-12-31,3229400,136.69000244140625,137.25999450683594,136.02999877929688,136.6699981689453,134.707763671875,PEP
2018-10-04,2890600,68.52999877929688,68.98999786376953,68.26000213623047,68.94999694824219,68.94999694824219,TMUS
2019-03-18,19073800,53.27000045776367,53.939998626708984,53.09000015258789,53.5099983215332,51.57099914550781,CSCO
2019-08-15,71674400,30.6299991607666,30.729999542236328,29.209999084472656,29.670000076293945,29.670000076293945,AMD
2018-09-11,6198100,344.6700134277344,356.1499938964844,343.8999938964844,355.92999267578125,355.92999267578125,NFLX
2019-12-17,8496800,378.989990234375,385.5,375.8999938964844,378.989990234375,378.989990234375,TSLA
2018-10-10,33055800,47.439998626708984,47.5099983215332,45.540000915527344,45.630001068115234,43.638648986816406,CSCO
2019-03-18,7194700,362.4700012207031,370.9700012207031,361.8599853515625,363.44000244140625,363.44000244140625,NFLX
2018-05-22,15240700,188.3800048828125,188.8800048828125,186.77999877929688,187.16000366210935,182.17953491210935,AAPL
2019-01-04,27515000,41.849998474121094,43.0,41.529998779296875,42.91999816894531,41.36473846435547,CSCO
2018-01-09,6125900,212.11000061035156,212.97999572753903,208.58999633789065,209.30999755859375,209.30999755859375,NFLX
2019-12-31,10285700,405.0,421.2900085449219,402.0799865722656,418.3299865722656,418.3299865722656,TSLA
2018-01-19,10548600,222.75,223.4900054931641,218.5,220.4600067138672,220.4600067138672,NFLX
2019-05-16,30112200,126.75,129.3800048828125,126.45999908447266,128.92999267578125,127.36275482177734,MSFT
2019-11-13,9158900,291.0299987792969,293.4100036621094,281.1400146484375,283.1099853515625,283.1099853515625,NFLX
2019-05-09,2228200,300.0,305.8500061035156,296.8500061035156,304.05999755859375,304.05999755859375,AVGO
2019-02-04,15743100,47.220001220703125,47.470001220703125,47.119998931884766,47.349998474121094,45.63420867919922,CSCO
2018-09-11,159902500,30.020000457763672,30.59000015258789,29.3700008392334,30.100000381469727,30.100000381469727,AMD
2019-08-07,33414500,133.7899932861328,135.64999389648438,131.8300018310547,135.27999877929688,133.6355438232422,MSFT
2018-03-29,12581100,1406.0,1455.469970703125,1365.199951171875,1447.3399658203125,1447.3399658203125,AMZN
2019-06-24,2123000,76.0199966430664,76.55000305175781,75.37999725341797,75.54000091552734,75.54000091552734,TMUS
2018-08-09,4860400,1882.0,1914.5699462890625,1877.47998046875,1898.52001953125,1898.52001953125,AMZN
2018-10-12,40337900,220.4199981689453,222.8800048828125,216.83999633789065,222.11000061035156,216.9577484130859,AAPL
2018-02-22,30991900,171.8000030517578,173.9499969482422,171.7100067138672,172.5,167.26467895507812,AAPL
2019-10-17,36884400,31.299999237060547,31.399999618530273,30.86000061035156,31.13999938964844,31.13999938964844,AMD
2018-01-08,20567800,174.35000610351562,175.61000061035156,173.92999267578125,174.35000610351562,168.37203979492188,AAPL
2018-02-16,5578500,111.05999755859376,111.6999969482422,109.76000213623048,111.05999755859376,102.8947296142578,PEP
2019-01-24,4478000,110.30999755859376,110.30999755859376,108.41000366210938,109.5,104.8179702758789,PEP
2018-05-18,24456000,43.459999084472656,43.56999969482422,43.11000061035156,43.209999084472656,40.729305267333984,CSCO
2019-03-01,23683700,52.0,52.09000015258789,51.27000045776367,51.40999984741211,49.547096252441406,CSCO
2019-10-02,7659100,263.6099853515625,269.3500061035156,262.19000244140625,268.0299987792969,268.0299987792969,NFLX
2019-07-05,2456500,283.6499938964844,285.44000244140625,281.9700012207031,282.6600036621094,282.6600036621094,AVGO
2019-08-06,2219900,270.1300048828125,272.17999267578125,264.55999755859375,266.44000244140625,266.44000244140625,AVGO
2018-12-14,9915300,271.80999755859375,277.6700134277344,265.0,266.8399963378906,266.8399963378906,NFLX
2019-01-04,44060600,99.72000122070312,102.51000213623048,98.93000030517578,101.93000030517578,99.89300537109376,MSFT
2018-05-09,23211200,186.5500030517578,187.3999938964844,185.22000122070312,187.36000061035156,181.67367553710935,AAPL
2019-03-26,4583000,121.45999908447266,122.16000366210938,121.26000213623048,122.0199966430664,117.74977111816406,PEP
2019-07-18,31305900,323.760009765625,329.8500061035156,320.29998779296875,325.2099914550781,325.2099914550781,NFLX
2018-03-09,5506800,324.1000061035156,328.489990234375,322.3699951171875,327.1700134277344,327.1700134277344,TSLA
2019-04-29,22204700,204.3999938964844,205.97000122070312,203.86000061035156,204.61000061035156,201.4212188720703,AAPL
2018-05-07,54001700,11.31999969482422,11.68000030517578,11.300000190734863,11.59000015258789,11.59000015258789,AMD
2019-08-07,4526900,1773.989990234375,1798.9300537109375,1757.0,1793.4000244140625,1793.4000244140625,AMZN
2019-08-28,55835900,29.920000076293945,31.18000030517578,29.700000762939453,30.780000686645508,30.780000686645508,AMD
2019-09-04,13691300,47.02000045776367,47.40999984741211,46.88999938964844,47.31999969482422,46.18367385864258,CSCO
2018-01-02,3313500,259.7699890136719,267.5,257.57000732421875,267.010009765625,267.010009765625,AVGO
2018-12-28,8829000,1473.3499755859375,1513.469970703125,1449.0,1478.02001953125,1478.02001953125,AMZN
2018-06-08,81930500,14.520000457763672,15.329999923706056,14.3100004196167,15.25,15.25,AMD
2018-06-21,4941100,1760.0,1763.0999755859375,1717.56005859375,1730.219970703125,1730.219970703125,AMZN
2018-03-01,48802000,178.5399932861328,179.77999877929688,172.66000366210938,175.0,169.6887664794922,AAPL
